#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:20.38 q-aq:14.21 q-noVbv:20.38 q-Rceq:1.00 tex:197829 mv:27461 misc:2830 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.39;
in:182 out:183 type:B q:18.37 q-aq:16.97 q-noVbv:18.37 q-Rceq:1.00 tex:36914 mv:19341 misc:3169 icu:39.00 pcu:758.75 scu:498.25 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-1.63;
in:181 out:184 type:b q:21.38 q-aq:21.07 q-noVbv:21.38 q-Rceq:1.00 tex:6574 mv:7682 misc:2208 icu:11.00 pcu:517.00 scu:768.00 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:183 out:185 type:b q:21.35 q-aq:21.00 q-noVbv:21.35 q-Rceq:1.00 tex:5711 mv:8208 misc:1985 icu:5.00 pcu:623.75 scu:667.25 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:188 out:186 type:B q:16.81 q-aq:12.97 q-noVbv:16.81 q-Rceq:1.00 tex:142128 mv:26467 misc:3565 icu:307.75 pcu:643.75 scu:344.50 tlayer:2 pbqpoffset:1.81 pbfactor:1.23 avgQpOffsetCutree:-3.67;
in:186 out:187 type:B q:18.31 q-aq:16.86 q-noVbv:18.31 q-Rceq:1.00 tex:32576 mv:19158 misc:3082 icu:38.25 pcu:715.50 scu:542.25 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-1.65;
in:185 out:188 type:b q:21.33 q-aq:21.01 q-noVbv:21.33 q-Rceq:1.00 tex:5716 mv:7572 misc:2000 icu:5.50 pcu:530.00 scu:760.50 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:187 out:189 type:b q:21.30 q-aq:21.00 q-noVbv:21.30 q-Rceq:1.00 tex:6720 mv:9648 misc:2304 icu:6.00 pcu:634.50 scu:655.50 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:190 out:190 type:B q:17.59 q-aq:15.72 q-noVbv:17.59 q-Rceq:1.00 tex:71962 mv:17835 misc:3155 icu:147.00 pcu:689.25 scu:459.75 tlayer:3 pbqpoffset:2.61 pbfactor:1.35 avgQpOffsetCutree:-1.95;
in:189 out:191 type:b q:21.27 q-aq:21.00 q-noVbv:21.27 q-Rceq:1.00 tex:7153 mv:8479 misc:2096 icu:14.75 pcu:581.00 scu:700.25 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:191 out:192 type:b q:20.94 q-aq:21.00 q-noVbv:20.94 q-Rceq:1.00 tex:9109 mv:7848 misc:2435 icu:16.50 pcu:575.25 scu:704.25 tlayer:4 pbqpoffset:5.98 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:208 out:193 type:k q:15.02 q-aq:9.03 q-noVbv:15.02 q-Rceq:1.00 tex:365291 mv:42247 misc:2518 icu:1127.00 pcu:163.00 scu:6.00 tlayer:0 pbqpoffset:0.32 pbfactor:1.04 avgQpOffsetCutree:-6.46;
in:200 out:194 type:B q:16.39 q-aq:10.98 q-noVbv:16.39 q-Rceq:1.00 tex:258591 mv:38929 misc:3424 icu:567.25 pcu:558.25 scu:170.50 tlayer:1 pbqpoffset:1.40 pbfactor:1.18 avgQpOffsetCutree:-5.27;
in:196 out:195 type:B q:17.01 q-aq:13.26 q-noVbv:17.01 q-Rceq:1.00 tex:112635 mv:31189 misc:3576 icu:153.50 pcu:779.00 scu:363.50 tlayer:2 pbqpoffset:2.05 pbfactor:1.27 avgQpOffsetCutree:-3.46;
in:194 out:196 type:B q:18.22 q-aq:16.47 q-noVbv:18.22 q-Rceq:1.00 tex:39878 mv:21527 misc:3283 icu:28.50 pcu:777.50 scu:490.00 tlayer:3 pbqpoffset:3.27 pbfactor:1.46 avgQpOffsetCutree:-1.71;
in:193 out:197 type:b q:21.22 q-aq:21.01 q-noVbv:21.22 q-Rceq:1.00 tex:8799 mv:10157 misc:2036 icu:0.25 pcu:752.50 scu:543.25 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:195 out:198 type:b q:21.23 q-aq:21.01 q-noVbv:21.23 q-Rceq:1.00 tex:7222 mv:10093 misc:2245 icu:6.00 pcu:708.75 scu:581.25 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:198 out:199 type:B q:18.17 q-aq:16.71 q-noVbv:18.17 q-Rceq:1.00 tex:38987 mv:20981 misc:3200 icu:49.75 pcu:763.25 scu:483.00 tlayer:3 pbqpoffset:3.19 pbfactor:1.45 avgQpOffsetCutree:-1.65;
in:197 out:200 type:b q:21.24 q-aq:21.01 q-noVbv:21.24 q-Rceq:1.00 tex:6882 mv:8567 misc:2143 icu:7.25 pcu:623.75 scu:665.00 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:199 out:201 type:b q:21.25 q-aq:21.01 q-noVbv:21.25 q-Rceq:1.00 tex:7636 mv:11189 misc:2247 icu:9.75 pcu:765.00 scu:521.25 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:204 out:202 type:B q:16.59 q-aq:12.52 q-noVbv:16.59 q-Rceq:1.00 tex:160019 mv:28883 misc:3578 icu:294.75 pcu:718.50 scu:282.75 tlayer:2 pbqpoffset:1.59 pbfactor:1.20 avgQpOffsetCutree:-3.90;
in:202 out:203 type:B q:18.26 q-aq:16.64 q-noVbv:18.26 q-Rceq:1.00 tex:38658 mv:20423 misc:3183 icu:49.50 pcu:798.00 scu:448.50 tlayer:3 pbqpoffset:3.27 pbfactor:1.46 avgQpOffsetCutree:-1.61;
in:201 out:204 type:b q:21.26 q-aq:21.01 q-noVbv:21.26 q-Rceq:1.00 tex:6724 mv:9077 misc:2127 icu:7.75 pcu:665.50 scu:622.75 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:203 out:205 type:b q:21.26 q-aq:21.04 q-noVbv:21.26 q-Rceq:1.00 tex:7625 mv:9674 misc:2173 icu:8.25 pcu:650.25 scu:637.50 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:206 out:206 type:B q:17.89 q-aq:15.62 q-noVbv:17.89 q-Rceq:1.00 tex:60647 mv:15622 misc:3315 icu:95.50 pcu:625.75 scu:574.75 tlayer:3 pbqpoffset:2.88 pbfactor:1.39 avgQpOffsetCutree:-2.19;
in:205 out:207 type:b q:21.27 q-aq:21.02 q-noVbv:21.27 q-Rceq:1.00 tex:5371 mv:7941 misc:2024 icu:5.25 pcu:493.25 scu:797.50 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:207 out:208 type:b q:21.28 q-aq:21.07 q-noVbv:21.28 q-Rceq:1.00 tex:4496 mv:4588 misc:1796 icu:2.25 pcu:390.00 scu:903.75 tlayer:4 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:224 out:209 type:k q:15.47 q-aq:9.55 q-noVbv:15.47 q-Rceq:1.00 tex:346848 mv:40053 misc:2843 icu:1136.75 pcu:146.75 scu:12.50 tlayer:0 pbqpoffset:0.32 pbfactor:1.04 avgQpOffsetCutree:-6.43;
in:216 out:210 type:B q:16.66 q-aq:11.53 q-noVbv:16.66 q-Rceq:1.00 tex:257812 mv:36913 misc:3363 icu:586.00 pcu:522.00 scu:188.00 tlayer:1 pbqpoffset:1.42 pbfactor:1.18 avgQpOffsetCutree:-5.13;
in:212 out:211 type:B q:17.23 q-aq:13.65 q-noVbv:17.23 q-Rceq:1.00 tex:114930 mv:30685 misc:3417 icu:176.75 pcu:734.75 scu:384.50 tlayer:2 pbqpoffset:2.10 pbfactor:1.27 avgQpOffsetCutree:-3.31;
in:210 out:212 type:B q:18.36 q-aq:16.73 q-noVbv:18.36 q-Rceq:1.00 tex:40426 mv:20919 misc:3263 icu:46.25 pcu:712.00 scu:537.75 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-1.68;
in:209 out:213 type:b q:21.33 q-aq:21.04 q-noVbv:21.33 q-Rceq:1.00 tex:9077 mv:10174 misc:2253 icu:4.00 pcu:667.00 scu:625.00 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:211 out:214 type:b q:21.38 q-aq:21.08 q-noVbv:21.38 q-Rceq:1.00 tex:8324 mv:10218 misc:2234 icu:13.00 pcu:608.00 scu:675.00 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:214 out:215 type:B q:18.27 q-aq:16.71 q-noVbv:18.27 q-Rceq:1.00 tex:44989 mv:23701 misc:3470 icu:53.75 pcu:865.00 scu:377.25 tlayer:3 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:-1.61;
in:213 out:216 type:b q:21.44 q-aq:21.12 q-noVbv:21.44 q-Rceq:1.00 tex:7677 mv:10445 misc:2470 icu:6.50 pcu:661.75 scu:627.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:215 out:217 type:b q:21.49 q-aq:21.38 q-noVbv:21.49 q-Rceq:1.00 tex:8849 mv:11321 misc:2454 icu:3.25 pcu:746.00 scu:546.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:220 out:218 type:B q:16.98 q-aq:12.34 q-noVbv:16.98 q-Rceq:1.00 tex:169502 mv:30758 misc:3756 icu:325.25 pcu:721.75 scu:249.00 tlayer:2 pbqpoffset:1.63 pbfactor:1.21 avgQpOffsetCutree:-4.34;
in:218 out:219 type:B q:18.58 q-aq:17.32 q-noVbv:18.58 q-Rceq:1.00 tex:36516 mv:20418 misc:3098 icu:60.75 pcu:689.00 scu:546.25 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-1.62;
in:217 out:220 type:b q:21.55 q-aq:21.84 q-noVbv:21.55 q-Rceq:1.00 tex:8331 mv:10530 misc:2283 icu:14.25 pcu:729.50 scu:552.25 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:219 out:221 type:b q:21.61 q-aq:22.00 q-noVbv:21.61 q-Rceq:1.00 tex:5114 mv:7664 misc:1758 icu:9.00 pcu:498.25 scu:788.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:222 out:222 type:B q:18.69 q-aq:16.31 q-noVbv:18.69 q-Rceq:1.00 tex:36626 mv:10870 misc:2864 icu:80.75 pcu:461.50 scu:753.75 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-2.20;
in:221 out:223 type:b q:21.66 q-aq:22.00 q-noVbv:21.66 q-Rceq:1.00 tex:3167 mv:4605 misc:1284 icu:10.75 pcu:442.50 scu:842.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:223 out:224 type:b q:21.72 q-aq:22.00 q-noVbv:21.72 q-Rceq:1.00 tex:4957 mv:3399 misc:1484 icu:16.50 pcu:237.75 scu:1041.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:240 out:225 type:k q:15.45 q-aq:10.43 q-noVbv:15.45 q-Rceq:1.00 tex:307251 mv:38000 misc:2901 icu:1152.50 pcu:139.00 scu:4.50 tlayer:0 pbqpoffset:0.35 pbfactor:1.04 avgQpOffsetCutree:-5.48;
in:232 out:226 type:B q:16.92 q-aq:11.64 q-noVbv:16.92 q-Rceq:1.00 tex:229115 mv:33184 misc:3197 icu:538.25 pcu:483.50 scu:274.25 tlayer:1 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-5.18;
in:228 out:227 type:B q:17.38 q-aq:13.62 q-noVbv:17.38 q-Rceq:1.00 tex:110379 mv:29537 misc:3372 icu:183.75 pcu:712.00 scu:400.25 tlayer:2 pbqpoffset:1.91 pbfactor:1.25 avgQpOffsetCutree:-3.45;
in:226 out:228 type:B q:18.79 q-aq:17.13 q-noVbv:18.79 q-Rceq:1.00 tex:37082 mv:19348 misc:3074 icu:34.50 pcu:735.75 scu:525.75 tlayer:3 pbqpoffset:3.32 pbfactor:1.47 avgQpOffsetCutree:-1.78;
in:225 out:229 type:b q:21.79 q-aq:22.00 q-noVbv:21.79 q-Rceq:1.00 tex:6659 mv:9025 misc:2228 icu:7.00 pcu:661.75 scu:627.25 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:227 out:230 type:b q:21.79 q-aq:22.00 q-noVbv:21.79 q-Rceq:1.00 tex:7778 mv:9580 misc:2114 icu:15.00 pcu:592.00 scu:689.00 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:230 out:231 type:B q:18.59 q-aq:17.02 q-noVbv:18.59 q-Rceq:1.00 tex:41815 mv:19622 misc:3259 icu:62.50 pcu:690.75 scu:542.75 tlayer:3 pbqpoffset:3.13 pbfactor:1.43 avgQpOffsetCutree:-1.70;
in:229 out:232 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:6923 mv:8989 misc:2136 icu:9.00 pcu:574.75 scu:712.25 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:231 out:233 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:7457 mv:8517 misc:2114 icu:7.00 pcu:593.75 scu:695.25 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:236 out:234 type:B q:17.07 q-aq:13.13 q-noVbv:17.07 q-Rceq:1.00 tex:162967 mv:27872 misc:3545 icu:351.50 pcu:632.75 scu:311.75 tlayer:2 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-3.82;
in:234 out:235 type:B q:18.75 q-aq:17.24 q-noVbv:18.75 q-Rceq:1.00 tex:38741 mv:20707 misc:3088 icu:59.50 pcu:743.75 scu:492.75 tlayer:3 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:-1.68;
in:233 out:236 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:7849 mv:9738 misc:2253 icu:12.25 pcu:668.50 scu:615.25 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:235 out:237 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:5979 mv:10007 misc:2038 icu:9.75 pcu:720.75 scu:565.50 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:238 out:238 type:B q:18.59 q-aq:16.24 q-noVbv:18.59 q-Rceq:1.00 tex:43017 mv:13415 misc:3472 icu:85.75 pcu:645.75 scu:564.50 tlayer:3 pbqpoffset:3.13 pbfactor:1.44 avgQpOffsetCutree:-2.16;
in:237 out:239 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:2652 mv:6235 misc:1561 icu:7.50 pcu:502.50 scu:786.00 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:239 out:240 type:b q:21.78 q-aq:22.00 q-noVbv:21.78 q-Rceq:1.00 tex:4543 mv:4170 misc:1607 icu:22.25 pcu:292.75 scu:981.00 tlayer:4 pbqpoffset:6.32 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:249 out:241 type:k q:17.40 q-aq:14.67 q-noVbv:17.40 q-Rceq:1.00 tex:150800 mv:26579 misc:3269 icu:457.50 pcu:487.75 scu:350.75 tlayer:0 pbqpoffset:0.28 pbfactor:1.03 avgQpOffsetCutree:-3.04;
in:245 out:242 type:B q:17.92 q-aq:14.56 q-noVbv:17.92 q-Rceq:1.00 tex:95405 mv:24312 misc:3299 icu:221.00 pcu:604.25 scu:470.75 tlayer:1 pbqpoffset:1.39 pbfactor:1.17 avgQpOffsetCutree:-3.40;
in:243 out:243 type:B q:17.59 q-aq:15.76 q-noVbv:17.59 q-Rceq:1.00 tex:59479 mv:22431 misc:3122 icu:132.25 pcu:648.75 scu:515.00 tlayer:2 pbqpoffset:1.49 pbfactor:1.19 avgQpOffsetCutree:-2.02;
in:242 out:244 type:B q:18.48 q-aq:18.46 q-noVbv:18.48 q-Rceq:1.00 tex:22419 mv:15664 misc:2613 icu:50.00 pcu:672.50 scu:573.50 tlayer:3 pbqpoffset:2.60 pbfactor:1.35 avgQpOffsetCutree:-0.62;
in:241 out:245 type:b q:20.29 q-aq:20.08 q-noVbv:20.29 q-Rceq:1.00 tex:11162 mv:10222 misc:2216 icu:20.75 pcu:567.50 scu:707.75 tlayer:4 pbqpoffset:4.62 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:244 out:246 type:b q:20.84 q-aq:21.00 q-noVbv:20.84 q-Rceq:1.00 tex:9622 mv:8853 misc:2165 icu:23.75 pcu:535.75 scu:736.50 tlayer:3 pbqpoffset:4.53 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:247 out:247 type:B q:19.29 q-aq:17.78 q-noVbv:19.29 q-Rceq:1.00 tex:27355 mv:14050 misc:2363 icu:86.00 pcu:530.50 scu:679.50 tlayer:2 pbqpoffset:2.32 pbfactor:1.31 avgQpOffsetCutree:-1.89;
in:246 out:248 type:b q:21.41 q-aq:21.21 q-noVbv:21.41 q-Rceq:1.00 tex:8068 mv:8591 misc:1877 icu:26.00 pcu:542.00 scu:728.00 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:248 out:249 type:b q:23.44 q-aq:23.32 q-noVbv:23.44 q-Rceq:1.00 tex:3055 mv:4963 misc:1462 icu:20.50 pcu:438.75 scu:836.75 tlayer:3 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
