#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:54 out:55 type:B q:27.19 q-aq:26.29 q-noVbv:27.19 q-Rceq:1.32 tex:20654 mv:10610 misc:2328 icu:110.00 pcu:676.75 scu:773.25 tlayer:3 pbqpoffset:2.01 pbfactor:1.26 avgQpOffsetCutree:-1.48;
in:53 out:56 type:b q:29.83 q-aq:30.02 q-noVbv:29.83 q-Rceq:1.32 tex:4090 mv:5429 misc:1433 icu:11.50 pcu:322.00 scu:1226.50 tlayer:4 pbqpoffset:4.75 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:55 out:57 type:b q:30.43 q-aq:30.34 q-noVbv:30.43 q-Rceq:1.32 tex:3274 mv:4180 misc:1362 icu:18.50 pcu:374.75 scu:1166.75 tlayer:4 pbqpoffset:5.15 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:58 out:58 type:B q:27.61 q-aq:26.91 q-noVbv:27.61 q-Rceq:1.32 tex:20825 mv:10357 misc:2314 icu:118.50 pcu:619.75 scu:821.75 tlayer:3 pbqpoffset:2.04 pbfactor:1.27 avgQpOffsetCutree:-1.39;
in:57 out:59 type:b q:30.24 q-aq:30.35 q-noVbv:30.24 q-Rceq:1.32 tex:3927 mv:4382 misc:1531 icu:17.75 pcu:308.00 scu:1234.25 tlayer:4 pbqpoffset:4.76 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:59 out:60 type:b q:30.77 q-aq:31.00 q-noVbv:30.77 q-Rceq:1.32 tex:3506 mv:4561 misc:1437 icu:5.50 pcu:333.50 scu:1221.00 tlayer:4 pbqpoffset:5.10 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:76 out:61 type:k q:26.65 q-aq:21.41 q-noVbv:26.65 q-Rceq:1.32 tex:165774 mv:23192 misc:3266 icu:1019.25 pcu:513.50 scu:27.25 tlayer:0 pbqpoffset:0.22 pbfactor:1.03 avgQpOffsetCutree:-5.11;
in:68 out:62 type:B q:27.90 q-aq:24.15 q-noVbv:27.90 q-Rceq:1.32 tex:88040 mv:19124 misc:3188 icu:589.25 pcu:821.50 scu:149.25 tlayer:1 pbqpoffset:1.69 pbfactor:1.22 avgQpOffsetCutree:-3.80;
in:64 out:63 type:B q:27.68 q-aq:25.36 q-noVbv:27.68 q-Rceq:1.32 tex:76017 mv:18694 misc:2833 icu:560.75 pcu:789.00 scu:210.25 tlayer:2 pbqpoffset:1.69 pbfactor:1.22 avgQpOffsetCutree:-2.65;
in:62 out:64 type:B q:27.90 q-aq:26.94 q-noVbv:27.90 q-Rceq:1.32 tex:17728 mv:10687 misc:2513 icu:126.00 pcu:640.75 scu:793.25 tlayer:3 pbqpoffset:2.02 pbfactor:1.26 avgQpOffsetCutree:-1.54;
