#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=768x432 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:59 out:62 type:b q:40.46 q-aq:40.00 q-noVbv:40.46 q-Rceq:1.32 tex:6 mv:1762 misc:584 icu:0.00 pcu:562.00 scu:734.00 tlayer:4 pbqpoffset:7.56 pbfactor:2.39 avgQpOffsetCutree:0.00;
in:61 out:63 type:b q:40.45 q-aq:40.00 q-noVbv:40.45 q-Rceq:1.32 tex:132 mv:2199 misc:637 icu:0.00 pcu:648.00 scu:648.00 tlayer:4 pbqpoffset:7.56 pbfactor:2.39 avgQpOffsetCutree:0.00;
in:64 out:64 type:B q:37.44 q-aq:36.80 q-noVbv:37.44 q-Rceq:1.32 tex:23903 mv:6600 misc:1377 icu:86.25 pcu:671.00 scu:538.75 tlayer:3 pbqpoffset:4.56 pbfactor:1.69 avgQpOffsetCutree:-1.26;
in:63 out:65 type:b q:40.45 q-aq:40.36 q-noVbv:40.45 q-Rceq:1.32 tex:121 mv:2063 misc:984 icu:0.75 pcu:556.75 scu:738.50 tlayer:4 pbqpoffset:7.56 pbfactor:2.39 avgQpOffsetCutree:0.00;
in:65 out:66 type:b q:40.44 q-aq:40.91 q-noVbv:40.44 q-Rceq:1.32 tex:53 mv:1299 misc:528 icu:0.00 pcu:337.75 scu:958.25 tlayer:4 pbqpoffset:7.56 pbfactor:2.39 avgQpOffsetCutree:0.00;
in:82 out:67 type:k q:32.85 q-aq:26.92 q-noVbv:32.85 q-Rceq:1.32 tex:271265 mv:20836 misc:2059 icu:911.25 pcu:384.25 scu:0.50 tlayer:0 pbqpoffset:1.33 pbfactor:1.17 avgQpOffsetCutree:-7.08;
in:74 out:68 type:B q:35.79 q-aq:29.78 q-noVbv:35.79 q-Rceq:1.32 tex:112053 mv:16502 misc:3573 icu:143.75 pcu:765.50 scu:386.75 tlayer:1 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-5.37;
in:70 out:69 type:B q:37.47 q-aq:33.26 q-noVbv:37.47 q-Rceq:1.32 tex:38085 mv:10905 misc:2282 icu:3.25 pcu:766.00 scu:526.75 tlayer:2 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-3.64;
in:68 out:70 type:B q:37.48 q-aq:35.84 q-noVbv:37.48 q-Rceq:1.32 tex:21885 mv:6526 misc:1517 icu:0.00 pcu:750.25 scu:545.75 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.71;
in:67 out:71 type:b q:40.48 q-aq:40.99 q-noVbv:40.48 q-Rceq:1.32 tex:59 mv:1059 misc:570 icu:0.00 pcu:310.00 scu:986.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:69 out:72 type:b q:40.48 q-aq:40.00 q-noVbv:40.48 q-Rceq:1.32 tex:7 mv:1289 misc:528 icu:0.00 pcu:360.00 scu:936.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:72 out:73 type:B q:37.47 q-aq:36.49 q-noVbv:37.47 q-Rceq:1.32 tex:7188 mv:6401 misc:1507 icu:0.50 pcu:689.50 scu:606.00 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.79;
in:71 out:74 type:b q:40.47 q-aq:40.00 q-noVbv:40.47 q-Rceq:1.32 tex:3 mv:1250 misc:523 icu:0.00 pcu:372.00 scu:924.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:73 out:75 type:b q:40.47 q-aq:40.00 q-noVbv:40.47 q-Rceq:1.32 tex:5 mv:1493 misc:526 icu:0.00 pcu:427.00 scu:869.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:78 out:76 type:B q:37.06 q-aq:33.36 q-noVbv:37.06 q-Rceq:1.32 tex:36202 mv:12064 misc:2910 icu:26.00 pcu:873.25 scu:396.75 tlayer:2 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:-3.35;
in:76 out:77 type:B q:37.46 q-aq:35.47 q-noVbv:37.46 q-Rceq:1.32 tex:9235 mv:6490 misc:1707 icu:0.00 pcu:750.00 scu:546.00 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.97;
in:75 out:78 type:b q:40.46 q-aq:40.00 q-noVbv:40.46 q-Rceq:1.32 tex:83 mv:1440 misc:541 icu:0.00 pcu:444.00 scu:852.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:77 out:79 type:b q:40.46 q-aq:40.01 q-noVbv:40.46 q-Rceq:1.32 tex:29 mv:1438 misc:597 icu:0.00 pcu:503.75 scu:792.25 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:80 out:80 type:B q:37.22 q-aq:36.89 q-noVbv:37.22 q-Rceq:1.32 tex:22859 mv:5803 misc:1610 icu:20.25 pcu:522.25 scu:753.50 tlayer:3 pbqpoffset:4.37 pbfactor:1.66 avgQpOffsetCutree:-0.86;
in:79 out:81 type:b q:40.46 q-aq:40.13 q-noVbv:40.46 q-Rceq:1.32 tex:263 mv:1867 misc:774 icu:0.00 pcu:483.25 scu:812.75 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:81 out:82 type:b q:40.45 q-aq:40.00 q-noVbv:40.45 q-Rceq:1.32 tex:5 mv:1131 misc:504 icu:0.00 pcu:289.00 scu:1007.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:98 out:83 type:k q:32.90 q-aq:27.32 q-noVbv:32.90 q-Rceq:1.32 tex:317165 mv:25151 misc:2372 icu:752.25 pcu:543.00 scu:0.75 tlayer:0 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-7.06;
in:90 out:84 type:B q:36.27 q-aq:30.09 q-noVbv:36.27 q-Rceq:1.32 tex:87985 mv:17915 misc:3212 icu:123.25 pcu:1044.25 scu:128.50 tlayer:1 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-5.32;
in:86 out:85 type:B q:37.51 q-aq:33.40 q-noVbv:37.51 q-Rceq:1.32 tex:32583 mv:11213 misc:2180 icu:7.25 pcu:777.75 scu:511.00 tlayer:2 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-3.82;
in:84 out:86 type:B q:37.51 q-aq:35.80 q-noVbv:37.51 q-Rceq:1.32 tex:13585 mv:6217 misc:1438 icu:0.00 pcu:698.25 scu:597.75 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.86;
in:83 out:87 type:b q:40.50 q-aq:41.00 q-noVbv:40.50 q-Rceq:1.32 tex:35 mv:1249 misc:500 icu:0.00 pcu:361.00 scu:935.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:85 out:88 type:b q:40.51 q-aq:41.00 q-noVbv:40.51 q-Rceq:1.32 tex:71 mv:1116 misc:485 icu:0.25 pcu:382.25 scu:913.50 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:88 out:89 type:B q:37.52 q-aq:35.92 q-noVbv:37.52 q-Rceq:1.32 tex:12544 mv:6007 misc:1553 icu:0.00 pcu:667.50 scu:628.50 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.70;
in:87 out:90 type:b q:40.52 q-aq:41.00 q-noVbv:40.52 q-Rceq:1.32 tex:1 mv:1012 misc:443 icu:0.00 pcu:244.50 scu:1051.50 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:89 out:91 type:b q:40.52 q-aq:41.00 q-noVbv:40.52 q-Rceq:1.32 tex:6 mv:1157 misc:469 icu:0.00 pcu:411.00 scu:885.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:94 out:92 type:B q:37.20 q-aq:34.06 q-noVbv:37.20 q-Rceq:1.32 tex:47085 mv:11301 misc:2558 icu:21.75 pcu:802.50 scu:471.75 tlayer:2 pbqpoffset:4.31 pbfactor:1.65 avgQpOffsetCutree:-2.93;
in:92 out:93 type:B q:37.53 q-aq:36.38 q-noVbv:37.53 q-Rceq:1.32 tex:17700 mv:5769 misc:1619 icu:0.75 pcu:639.50 scu:655.75 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.20;
in:91 out:94 type:b q:40.53 q-aq:41.00 q-noVbv:40.53 q-Rceq:1.32 tex:69 mv:1087 misc:500 icu:0.00 pcu:319.00 scu:977.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:93 out:95 type:b q:40.53 q-aq:41.00 q-noVbv:40.53 q-Rceq:1.32 tex:75 mv:909 misc:496 icu:0.50 pcu:178.25 scu:1117.25 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:96 out:96 type:B q:37.54 q-aq:36.82 q-noVbv:37.54 q-Rceq:1.32 tex:12948 mv:4845 misc:1535 icu:3.00 pcu:501.50 scu:791.50 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.43;
in:95 out:97 type:b q:40.54 q-aq:41.00 q-noVbv:40.54 q-Rceq:1.32 tex:74 mv:1275 misc:563 icu:0.25 pcu:414.75 scu:881.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:97 out:98 type:b q:40.55 q-aq:41.00 q-noVbv:40.55 q-Rceq:1.32 tex:88 mv:908 misc:404 icu:0.00 pcu:337.25 scu:958.75 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:112 out:99 type:k q:33.39 q-aq:27.81 q-noVbv:33.39 q-Rceq:1.32 tex:256284 mv:29797 misc:1911 icu:1188.75 pcu:106.25 scu:1.00 tlayer:0 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-6.82;
in:105 out:100 type:B q:36.53 q-aq:30.12 q-noVbv:36.53 q-Rceq:1.32 tex:81953 mv:17604 misc:3387 icu:90.25 pcu:1037.75 scu:168.00 tlayer:1 pbqpoffset:3.38 pbfactor:1.48 avgQpOffsetCutree:-5.55;
in:102 out:101 type:B q:37.69 q-aq:34.07 q-noVbv:37.69 q-Rceq:1.32 tex:24742 mv:9186 misc:1952 icu:2.50 pcu:803.50 scu:490.00 tlayer:2 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-3.30;
in:100 out:102 type:B q:37.62 q-aq:36.18 q-noVbv:37.62 q-Rceq:1.32 tex:12045 mv:6794 misc:1441 icu:0.25 pcu:720.75 scu:575.00 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.62;
in:99 out:103 type:b q:40.58 q-aq:41.00 q-noVbv:40.58 q-Rceq:1.32 tex:84 mv:1217 misc:499 icu:0.00 pcu:406.00 scu:890.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:101 out:104 type:b q:40.66 q-aq:41.00 q-noVbv:40.66 q-Rceq:1.32 tex:144 mv:994 misc:510 icu:0.25 pcu:281.25 scu:1014.50 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:104 out:105 type:B q:37.76 q-aq:36.84 q-noVbv:37.76 q-Rceq:1.32 tex:4182 mv:4250 misc:1296 icu:0.00 pcu:594.00 scu:702.00 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-0.93;
in:103 out:106 type:b q:40.73 q-aq:41.00 q-noVbv:40.73 q-Rceq:1.32 tex:1 mv:1016 misc:463 icu:0.00 pcu:316.00 scu:980.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:109 out:107 type:B q:37.62 q-aq:33.22 q-noVbv:37.62 q-Rceq:1.32 tex:35865 mv:10746 misc:2845 icu:9.50 pcu:811.50 scu:475.00 tlayer:2 pbqpoffset:4.33 pbfactor:1.65 avgQpOffsetCutree:-3.80;
in:107 out:108 type:B q:37.87 q-aq:36.40 q-noVbv:37.87 q-Rceq:1.32 tex:5159 mv:5470 misc:1539 icu:0.00 pcu:681.50 scu:614.50 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.59;
in:106 out:109 type:b q:40.83 q-aq:41.00 q-noVbv:40.83 q-Rceq:1.32 tex:50 mv:1150 misc:496 icu:0.00 pcu:327.00 scu:969.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:108 out:110 type:b q:40.90 q-aq:41.00 q-noVbv:40.90 q-Rceq:1.32 tex:3 mv:843 misc:410 icu:0.00 pcu:257.00 scu:1039.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:111 out:111 type:B q:38.01 q-aq:37.83 q-noVbv:38.01 q-Rceq:1.32 tex:13756 mv:5915 misc:1937 icu:3.50 pcu:662.75 scu:629.75 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-0.77;
in:110 out:112 type:b q:40.97 q-aq:41.00 q-noVbv:40.97 q-Rceq:1.32 tex:48 mv:960 misc:448 icu:0.00 pcu:354.00 scu:942.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:128 out:113 type:k q:32.89 q-aq:27.14 q-noVbv:32.89 q-Rceq:1.32 tex:249327 mv:27424 misc:2097 icu:1208.25 pcu:87.00 scu:0.75 tlayer:0 pbqpoffset:1.56 pbfactor:1.20 avgQpOffsetCutree:-6.88;
in:120 out:114 type:B q:36.31 q-aq:29.39 q-noVbv:36.31 q-Rceq:1.32 tex:118661 mv:21534 misc:3725 icu:119.00 pcu:836.50 scu:340.50 tlayer:1 pbqpoffset:3.17 pbfactor:1.44 avgQpOffsetCutree:-5.88;
in:116 out:115 type:B q:37.85 q-aq:34.12 q-noVbv:37.85 q-Rceq:1.32 tex:29379 mv:8906 misc:1891 icu:3.25 pcu:741.00 scu:551.75 tlayer:2 pbqpoffset:4.59 pbfactor:1.70 avgQpOffsetCutree:-2.99;
in:114 out:116 type:B q:37.92 q-aq:36.01 q-noVbv:37.92 q-Rceq:1.32 tex:12045 mv:6209 misc:1474 icu:0.25 pcu:764.50 scu:531.25 tlayer:3 pbqpoffset:4.59 pbfactor:1.70 avgQpOffsetCutree:-1.83;
in:113 out:117 type:b q:40.95 q-aq:41.00 q-noVbv:40.95 q-Rceq:1.32 tex:6 mv:1213 misc:517 icu:0.00 pcu:372.00 scu:924.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:115 out:118 type:b q:40.89 q-aq:41.00 q-noVbv:40.89 q-Rceq:1.32 tex:58 mv:1243 misc:547 icu:0.00 pcu:370.00 scu:926.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:118 out:119 type:B q:37.79 q-aq:35.96 q-noVbv:37.79 q-Rceq:1.32 tex:5252 mv:5185 misc:1507 icu:0.25 pcu:664.50 scu:631.25 tlayer:3 pbqpoffset:4.59 pbfactor:1.70 avgQpOffsetCutree:-2.00;
in:117 out:120 type:b q:40.82 q-aq:41.00 q-noVbv:40.82 q-Rceq:1.32 tex:4 mv:1232 misc:508 icu:0.00 pcu:362.00 scu:934.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:119 out:121 type:b q:40.76 q-aq:41.00 q-noVbv:40.76 q-Rceq:1.32 tex:5 mv:1184 misc:491 icu:0.00 pcu:299.00 scu:997.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:124 out:122 type:B q:36.98 q-aq:32.04 q-noVbv:36.98 q-Rceq:1.32 tex:46396 mv:13306 misc:3354 icu:22.25 pcu:912.50 scu:361.25 tlayer:2 pbqpoffset:3.96 pbfactor:1.58 avgQpOffsetCutree:-4.27;
in:122 out:123 type:B q:37.67 q-aq:36.23 q-noVbv:37.67 q-Rceq:1.32 tex:8358 mv:6828 misc:1694 icu:0.00 pcu:688.00 scu:608.00 tlayer:3 pbqpoffset:4.59 pbfactor:1.70 avgQpOffsetCutree:-1.66;
in:121 out:124 type:b q:40.70 q-aq:41.00 q-noVbv:40.70 q-Rceq:1.32 tex:3 mv:1456 misc:533 icu:0.00 pcu:423.00 scu:873.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:40.64 q-aq:41.00 q-noVbv:40.64 q-Rceq:1.32 tex:76 mv:1275 misc:529 icu:0.00 pcu:373.25 scu:922.75 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:37.54 q-aq:35.01 q-noVbv:37.54 q-Rceq:1.32 tex:17971 mv:7269 misc:2240 icu:2.00 pcu:700.00 scu:594.00 tlayer:3 pbqpoffset:4.59 pbfactor:1.70 avgQpOffsetCutree:-2.31;
in:125 out:127 type:b q:40.57 q-aq:41.00 q-noVbv:40.57 q-Rceq:1.32 tex:9 mv:1345 misc:502 icu:0.00 pcu:315.00 scu:981.00 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:40.51 q-aq:41.00 q-noVbv:40.51 q-Rceq:1.32 tex:890 mv:1479 misc:735 icu:0.00 pcu:403.50 scu:892.50 tlayer:4 pbqpoffset:7.59 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:32.61 q-aq:26.86 q-noVbv:32.61 q-Rceq:1.32 tex:267532 mv:30901 misc:2135 icu:1202.25 pcu:92.00 scu:1.75 tlayer:0 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-6.99;
in:136 out:130 type:B q:35.96 q-aq:28.95 q-noVbv:35.96 q-Rceq:1.32 tex:101999 mv:20232 misc:3721 icu:106.00 pcu:835.25 scu:354.75 tlayer:1 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:-6.01;
in:132 out:131 type:B q:37.42 q-aq:33.25 q-noVbv:37.42 q-Rceq:1.32 tex:32072 mv:10485 misc:2059 icu:3.00 pcu:845.50 scu:447.50 tlayer:2 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-3.62;
in:130 out:132 type:B q:37.46 q-aq:36.39 q-noVbv:37.46 q-Rceq:1.32 tex:14370 mv:5635 misc:1443 icu:0.75 pcu:713.75 scu:581.50 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.63;
in:129 out:133 type:b q:40.47 q-aq:40.00 q-noVbv:40.47 q-Rceq:1.32 tex:2 mv:1378 misc:588 icu:0.00 pcu:369.00 scu:927.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:40.44 q-aq:40.00 q-noVbv:40.44 q-Rceq:1.32 tex:106 mv:1448 misc:574 icu:0.00 pcu:437.00 scu:859.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:37.39 q-aq:36.01 q-noVbv:37.39 q-Rceq:1.32 tex:7019 mv:5451 misc:1458 icu:0.25 pcu:644.25 scu:651.50 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.85;
in:133 out:136 type:b q:40.40 q-aq:40.00 q-noVbv:40.40 q-Rceq:1.32 tex:3 mv:1149 misc:592 icu:0.25 pcu:386.75 scu:909.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:40.37 q-aq:40.00 q-noVbv:40.37 q-Rceq:1.32 tex:6 mv:1326 misc:516 icu:0.00 pcu:338.25 scu:957.75 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:36.72 q-aq:31.93 q-noVbv:36.72 q-Rceq:1.32 tex:63843 mv:12351 misc:2830 icu:41.00 pcu:879.50 scu:375.50 tlayer:2 pbqpoffset:4.04 pbfactor:1.60 avgQpOffsetCutree:-4.28;
in:138 out:139 type:B q:37.32 q-aq:37.13 q-noVbv:37.32 q-Rceq:1.32 tex:6718 mv:5498 misc:1488 icu:1.50 pcu:684.75 scu:609.75 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-1.34;
in:137 out:140 type:b q:40.33 q-aq:40.00 q-noVbv:40.33 q-Rceq:1.32 tex:134 mv:1285 misc:533 icu:0.00 pcu:289.50 scu:1006.50 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:40.30 q-aq:40.00 q-noVbv:40.30 q-Rceq:1.32 tex:42 mv:1237 misc:537 icu:0.00 pcu:306.75 scu:989.25 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:37.24 q-aq:34.90 q-noVbv:37.24 q-Rceq:1.32 tex:14845 mv:6730 misc:2009 icu:4.50 pcu:679.75 scu:611.75 tlayer:3 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:-2.23;
in:141 out:143 type:b q:40.26 q-aq:40.00 q-noVbv:40.26 q-Rceq:1.32 tex:287 mv:1401 misc:544 icu:0.00 pcu:360.00 scu:936.00 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:40.23 q-aq:40.00 q-noVbv:40.23 q-Rceq:1.32 tex:1635 mv:2220 misc:865 icu:0.25 pcu:571.25 scu:724.50 tlayer:4 pbqpoffset:7.60 pbfactor:2.41 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:32.55 q-aq:27.20 q-noVbv:32.55 q-Rceq:1.32 tex:293301 mv:28929 misc:2226 icu:1044.75 pcu:249.25 scu:2.00 tlayer:0 pbqpoffset:1.65 pbfactor:1.21 avgQpOffsetCutree:-6.72;
in:152 out:146 type:B q:35.89 q-aq:29.12 q-noVbv:35.89 q-Rceq:1.32 tex:93062 mv:18550 misc:3604 icu:140.50 pcu:826.00 scu:329.50 tlayer:1 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:-5.82;
in:148 out:147 type:B q:37.25 q-aq:33.25 q-noVbv:37.25 q-Rceq:1.32 tex:25570 mv:12302 misc:2080 icu:2.00 pcu:824.50 scu:469.50 tlayer:2 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-3.52;
in:146 out:148 type:B q:37.26 q-aq:35.54 q-noVbv:37.26 q-Rceq:1.32 tex:7230 mv:5437 misc:1453 icu:0.25 pcu:708.50 scu:587.25 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.84;
in:145 out:149 type:b q:40.26 q-aq:40.00 q-noVbv:40.26 q-Rceq:1.32 tex:147 mv:1177 misc:500 icu:0.00 pcu:289.50 scu:1006.50 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:40.25 q-aq:40.00 q-noVbv:40.25 q-Rceq:1.32 tex:6 mv:1287 misc:515 icu:0.00 pcu:347.25 scu:948.75 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:37.24 q-aq:35.55 q-noVbv:37.24 q-Rceq:1.32 tex:12855 mv:7290 misc:1391 icu:0.50 pcu:838.50 scu:457.00 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.96;
in:149 out:152 type:b q:40.25 q-aq:40.00 q-noVbv:40.25 q-Rceq:1.32 tex:145 mv:1430 misc:577 icu:0.00 pcu:349.00 scu:947.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:40.24 q-aq:40.00 q-noVbv:40.24 q-Rceq:1.32 tex:7 mv:1368 misc:569 icu:0.00 pcu:403.00 scu:893.00 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:156 out:154 type:B q:36.91 q-aq:32.02 q-noVbv:36.91 q-Rceq:1.32 tex:55950 mv:13184 misc:2978 icu:33.50 pcu:844.25 scu:418.25 tlayer:2 pbqpoffset:4.35 pbfactor:1.65 avgQpOffsetCutree:-4.28;
in:154 out:155 type:B q:37.22 q-aq:35.51 q-noVbv:37.22 q-Rceq:1.32 tex:13124 mv:7220 misc:1688 icu:0.25 pcu:733.00 scu:562.75 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-1.69;
in:153 out:156 type:b q:40.23 q-aq:40.00 q-noVbv:40.23 q-Rceq:1.32 tex:89 mv:1570 misc:549 icu:0.00 pcu:403.50 scu:892.50 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:40.22 q-aq:40.00 q-noVbv:40.22 q-Rceq:1.32 tex:62 mv:1279 misc:547 icu:0.00 pcu:354.75 scu:941.25 tlayer:4 pbqpoffset:7.65 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:37.21 q-aq:34.29 q-noVbv:37.21 q-Rceq:1.32 tex:20475 mv:6615 misc:2198 icu:4.25 pcu:706.75 scu:585.00 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:-2.60;
