#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.41 q-aq:15.51 q-noVbv:21.41 q-Rceq:1.00 tex:399465 mv:33705 misc:1566 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.80;
in:181 out:183 type:b q:31.24 q-aq:31.11 q-noVbv:31.24 q-Rceq:1.00 tex:4515 mv:5421 misc:1520 icu:4.00 pcu:933.50 scu:358.50 tlayer:3 pbqpoffset:4.68 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:183 out:184 type:b q:31.23 q-aq:31.12 q-noVbv:31.23 q-Rceq:1.00 tex:2042 mv:4998 misc:1320 icu:0.00 pcu:905.50 scu:390.50 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:192 out:185 type:k q:27.46 q-aq:21.66 q-noVbv:27.46 q-Rceq:1.00 tex:526771 mv:51695 misc:2654 icu:663.50 pcu:626.25 scu:6.25 tlayer:0 pbqpoffset:0.93 pbfactor:1.11 avgQpOffsetCutree:-7.68;
in:188 out:186 type:B q:30.54 q-aq:25.70 q-noVbv:30.54 q-Rceq:1.00 tex:105027 mv:23487 misc:5334 icu:30.75 pcu:980.75 scu:284.50 tlayer:1 pbqpoffset:3.52 pbfactor:1.50 avgQpOffsetCutree:-4.48;
in:186 out:187 type:B q:31.38 q-aq:29.57 q-noVbv:31.38 q-Rceq:1.00 tex:10963 mv:11543 misc:3030 icu:0.50 pcu:924.25 scu:371.25 tlayer:2 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:-1.86;
in:185 out:188 type:b q:33.67 q-aq:34.00 q-noVbv:33.67 q-Rceq:1.00 tex:1173 mv:3481 misc:914 icu:0.00 pcu:880.75 scu:415.25 tlayer:3 pbqpoffset:6.98 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:187 out:189 type:b q:34.30 q-aq:34.00 q-noVbv:34.30 q-Rceq:1.00 tex:1096 mv:3361 misc:815 icu:0.00 pcu:791.50 scu:504.50 tlayer:3 pbqpoffset:7.39 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:190 out:190 type:B q:31.82 q-aq:29.25 q-noVbv:31.82 q-Rceq:1.00 tex:10936 mv:7910 misc:3578 icu:5.00 pcu:847.00 scu:444.00 tlayer:2 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:-2.40;
in:189 out:191 type:b q:34.71 q-aq:35.00 q-noVbv:34.71 q-Rceq:1.00 tex:802 mv:2930 misc:716 icu:0.00 pcu:840.50 scu:455.50 tlayer:3 pbqpoffset:7.58 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:191 out:192 type:b q:32.73 q-aq:33.00 q-noVbv:32.73 q-Rceq:1.00 tex:1755 mv:3157 misc:1408 icu:2.00 pcu:740.75 scu:553.25 tlayer:3 pbqpoffset:5.38 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:204 out:193 type:k q:26.57 q-aq:20.68 q-noVbv:26.57 q-Rceq:1.00 tex:483124 mv:58017 misc:3651 icu:293.00 pcu:955.00 scu:48.00 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-7.29;
in:198 out:194 type:B q:30.20 q-aq:24.82 q-noVbv:30.20 q-Rceq:1.00 tex:141569 mv:32788 misc:5475 icu:5.75 pcu:1030.00 scu:260.25 tlayer:1 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:-4.99;
in:195 out:195 type:B q:31.15 q-aq:27.71 q-noVbv:31.15 q-Rceq:1.00 tex:34262 mv:19973 misc:4429 icu:2.25 pcu:940.00 scu:353.75 tlayer:2 pbqpoffset:3.91 pbfactor:1.57 avgQpOffsetCutree:-3.03;
in:194 out:196 type:B q:31.97 q-aq:30.96 q-noVbv:31.97 q-Rceq:1.00 tex:3292 mv:5804 misc:1296 icu:0.00 pcu:976.25 scu:319.75 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:-1.05;
in:193 out:197 type:b q:32.86 q-aq:33.00 q-noVbv:32.86 q-Rceq:1.00 tex:2356 mv:3958 misc:958 icu:0.00 pcu:918.50 scu:377.50 tlayer:4 pbqpoffset:5.47 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:197 out:198 type:B q:31.75 q-aq:30.87 q-noVbv:31.75 q-Rceq:1.00 tex:4724 mv:7233 misc:1715 icu:0.00 pcu:1026.00 scu:270.00 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:-1.20;
in:196 out:199 type:b q:32.74 q-aq:33.00 q-noVbv:32.74 q-Rceq:1.00 tex:1922 mv:4276 misc:858 icu:0.00 pcu:969.25 scu:326.75 tlayer:4 pbqpoffset:5.57 pbfactor:1.90 avgQpOffsetCutree:0.00;
in:201 out:200 type:B q:30.68 q-aq:27.47 q-noVbv:30.68 q-Rceq:1.00 tex:36024 mv:20722 misc:4510 icu:2.50 pcu:999.25 scu:294.25 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:-2.92;
in:200 out:201 type:B q:31.53 q-aq:30.89 q-noVbv:31.53 q-Rceq:1.00 tex:5369 mv:7033 misc:1742 icu:4.50 pcu:971.00 scu:320.50 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:-1.14;
in:199 out:202 type:b q:32.74 q-aq:33.00 q-noVbv:32.74 q-Rceq:1.00 tex:1753 mv:3936 misc:863 icu:0.00 pcu:875.00 scu:421.00 tlayer:4 pbqpoffset:5.80 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:203 out:203 type:B q:31.31 q-aq:30.71 q-noVbv:31.31 q-Rceq:1.00 tex:5437 mv:7652 misc:2111 icu:0.75 pcu:913.50 scu:381.75 tlayer:3 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:-1.04;
in:202 out:204 type:b q:32.72 q-aq:33.00 q-noVbv:32.72 q-Rceq:1.00 tex:1869 mv:4075 misc:912 icu:0.25 pcu:942.50 scu:353.25 tlayer:4 pbqpoffset:6.00 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:216 out:205 type:k q:27.80 q-aq:24.02 q-noVbv:27.80 q-Rceq:1.00 tex:367306 mv:27207 misc:3271 icu:347.25 pcu:937.75 scu:11.00 tlayer:0 pbqpoffset:1.02 pbfactor:1.12 avgQpOffsetCutree:-5.44;
in:210 out:206 type:B q:29.82 q-aq:25.06 q-noVbv:29.82 q-Rceq:1.00 tex:201474 mv:15630 misc:5512 icu:43.25 pcu:980.00 scu:272.75 tlayer:1 pbqpoffset:2.63 pbfactor:1.36 avgQpOffsetCutree:-4.82;
in:207 out:207 type:B q:29.81 q-aq:28.18 q-noVbv:29.81 q-Rceq:1.00 tex:79236 mv:18025 misc:4947 icu:6.25 pcu:898.50 scu:391.25 tlayer:2 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.98;
in:206 out:208 type:B q:31.23 q-aq:30.67 q-noVbv:31.23 q-Rceq:1.00 tex:8865 mv:7755 misc:2380 icu:0.00 pcu:858.00 scu:438.00 tlayer:3 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:-1.06;
in:205 out:209 type:b q:32.11 q-aq:32.03 q-noVbv:32.11 q-Rceq:1.00 tex:4995 mv:4331 misc:1298 icu:1.00 pcu:874.75 scu:420.25 tlayer:4 pbqpoffset:5.44 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:209 out:210 type:B q:30.51 q-aq:29.11 q-noVbv:30.51 q-Rceq:1.00 tex:13713 mv:4769 misc:3142 icu:0.50 pcu:575.50 scu:720.00 tlayer:3 pbqpoffset:3.43 pbfactor:1.49 avgQpOffsetCutree:-1.69;
in:208 out:211 type:b q:30.75 q-aq:31.00 q-noVbv:30.75 q-Rceq:1.00 tex:34489 mv:6450 misc:2981 icu:1.25 pcu:750.25 scu:544.50 tlayer:4 pbqpoffset:3.77 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:213 out:212 type:B q:31.33 q-aq:28.18 q-noVbv:31.33 q-Rceq:1.00 tex:5424 mv:7452 misc:2444 icu:0.00 pcu:844.50 scu:451.50 tlayer:2 pbqpoffset:3.84 pbfactor:1.56 avgQpOffsetCutree:-2.87;
in:212 out:213 type:B q:31.58 q-aq:31.05 q-noVbv:31.58 q-Rceq:1.00 tex:1302 mv:3566 misc:1132 icu:0.00 pcu:710.25 scu:585.75 tlayer:3 pbqpoffset:4.19 pbfactor:1.62 avgQpOffsetCutree:-1.01;
in:211 out:214 type:b q:31.92 q-aq:32.00 q-noVbv:31.92 q-Rceq:1.00 tex:1778 mv:3527 misc:1031 icu:0.00 pcu:819.75 scu:476.25 tlayer:4 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:215 out:215 type:B q:32.02 q-aq:31.12 q-noVbv:32.02 q-Rceq:1.00 tex:534 mv:2431 misc:731 icu:0.00 pcu:684.75 scu:611.25 tlayer:3 pbqpoffset:4.33 pbfactor:1.65 avgQpOffsetCutree:-1.42;
in:214 out:216 type:b q:33.80 q-aq:34.00 q-noVbv:33.80 q-Rceq:1.00 tex:118 mv:1430 misc:588 icu:0.00 pcu:441.75 scu:854.25 tlayer:4 pbqpoffset:6.20 pbfactor:2.05 avgQpOffsetCutree:0.00;
